RawPath	Experiment	Graph	Implementation	Configuration	Status	RunDate	PBSJobID	SourceSnapshotID	OriginalPath	OriginalFilename	SizeBytes	SHA256	UsedInThesis	DerivedResultPath	FailureSummaryPath	Notes
raw_data/memory_scalability/325557_3216152/gpu_opt_pure_chunked/job_notrecorded_20260512/oversubscribe_results_gpu_opt_pure_chunked.tsv	memory_scalability	325557_3216152	gpu_opt_pure_chunked	n/a	success	20260512	not_recorded	oldtree_f05ec52_20260512	result/memory_scalability/oversubscribe_results_gpu_opt_pure_chunked.tsv	oversubscribe_results_gpu_opt_pure_chunked.tsv	2223	018f5b1a485663ff41c8d99b07a761d48e5852b519ba84b332dce9a72af0ba1c	feasibility_only	result/memory_scalability/
raw_data/memory_scalability/325557_3216152/gpu_opt_pure_chunked/job_notrecorded_20260512/um_experiment_gpu_opt_pure_chunked.log	memory_scalability	325557_3216152	gpu_opt_pure_chunked	n/a	success	20260512	not_recorded	oldtree_f05ec52_20260512	result/memory_scalability/um_experiment_gpu_opt_pure_chunked.log	um_experiment_gpu_opt_pure_chunked.log	23910	381d1a26948113e2bf429eceb18ff017fa8abc67f4582cb1b48b40233ec43fe1	feasibility_only	result/memory_scalability/
raw_data/profiling/job_2359175_20260711/ablation_H1W1A0.console.log	profiling	n/a	n/a	n/a	success	20260711	2359175	phase_def_block_20260710	result/profiling/ablation_H1W1A0.console.log	ablation_H1W1A0.console.log	21534	262c53fb9eee797a167b77e9ff9e66c82f286808ec000cbbb0407bd86aa819f5	yes	result/profiling/
raw_data/profiling/job_2359175_20260711/ablation_H1W1A0.nsys-rep	profiling	n/a	n/a	n/a	success	20260711	2359175	phase_def_block_20260710	result/profiling/ablation_H1W1A0.nsys-rep	ablation_H1W1A0.nsys-rep	357970	5dcf9a443805cb1c16a7fb896addeb40c9c5faeb14bc0b2867dbd08508751641	yes	result/profiling/
raw_data/profiling/job_2359175_20260711/ablation_H1W1A0.stats.txt	profiling	n/a	n/a	n/a	success	20260711	2359175	phase_def_block_20260710	result/profiling/ablation_H1W1A0.stats.txt	ablation_H1W1A0.stats.txt	5197	700908a782c3187829ff35673cd66566bfed03744ee1863e3a9a4f35ff074962	yes	result/profiling/
raw_data/profiling/job_2359175_20260711/ablation_H1W1A1.console.log	profiling	n/a	n/a	n/a	success	20260711	2359175	phase_def_block_20260710	result/profiling/ablation_H1W1A1.console.log	ablation_H1W1A1.console.log	21077	9ba6b4c266d452002db7770f934dce134734802f9a3c3148217ff2f361d1d78b	yes	result/profiling/
raw_data/profiling/job_2359175_20260711/ablation_H1W1A1.nsys-rep	profiling	n/a	n/a	n/a	success	20260711	2359175	phase_def_block_20260710	result/profiling/ablation_H1W1A1.nsys-rep	ablation_H1W1A1.nsys-rep	354951	40844307e6154bac4485af93b4ecb761176b3c5569bb262d6e68fea1af2b72ed	yes	result/profiling/
raw_data/profiling/job_2359175_20260711/ablation_H1W1A1.stats.txt	profiling	n/a	n/a	n/a	success	20260711	2359175	phase_def_block_20260710	result/profiling/ablation_H1W1A1.stats.txt	ablation_H1W1A1.stats.txt	5197	21591c276f0f003c48f95e29cc08aaba6174d7a0ad270908663545df884c3ef7	yes	result/profiling/
raw_data/profiling/job_2359175_20260711/bandwidth.log	profiling	n/a	n/a	n/a	success	20260711	2359175	phase_def_block_20260710	result/profiling/bandwidth.log	bandwidth.log	819	baf4c915449ca7f65aa079f325142bed1f67e2e00e87752881d327065ff9c80f	yes	result/profiling/
raw_data/profiling/job_2359175_20260711/pbs_stdout.log	profiling	n/a	n/a	n/a	success	20260711	2359175	phase_def_block_20260710	thesis_bc_project/bc_profiling.o2359175	pbs_stdout.log	3531	ac08fdb671816c8f4910620291e5563bced86f28348ac44d8289b2a8442f5fc1	yes	result/profiling/
raw_data/profiling/job_2359175_20260711/um_prefetch_gpu_opt.console.log	profiling	n/a	n/a	n/a	success	20260711	2359175	phase_def_block_20260710	result/profiling/um_prefetch_gpu_opt.console.log	um_prefetch_gpu_opt.console.log	22195	81c66d51ea7a603ef21c6500541c2d658caca294b2d6e6e0516be1dbf482823f	yes	result/profiling/
raw_data/profiling/job_2359175_20260711/um_prefetch_gpu_opt.nsys-rep	profiling	n/a	n/a	n/a	success	20260711	2359175	phase_def_block_20260710	result/profiling/um_prefetch_gpu_opt.nsys-rep	um_prefetch_gpu_opt.nsys-rep	568048	898185885b9c7ac01776c76570d6966e1f239fb25c65ce0bc904aa94c1e0b60e	yes	result/profiling/
raw_data/profiling/job_2359175_20260711/um_prefetch_gpu_opt.stats.txt	profiling	n/a	n/a	n/a	success	20260711	2359175	phase_def_block_20260710	result/profiling/um_prefetch_gpu_opt.stats.txt	um_prefetch_gpu_opt.stats.txt	3635	2d992451a3e01c4387d4d351eaa4e33e12fe942f3e38d04f0cde69e0e7e9afb3	yes	result/profiling/
raw_data/tuning/kernel_selection/_phaseB_verify/job_2355971_20260710/pbs_stdout.log	tuning/kernel_selection	_phaseB_verify	n/a	n/a	success	20260710	2355971	phase_def_block_20260710	thesis_bc_project/bc_phaseB_verify.o2355971	pbs_stdout.log	6597	e28c473826e11bb9ac778503d300684fb32704955c7dd841a523fa45de95b55c	yes	result/tuning/kernel_selection/
raw_data/tuning/kernel_selection/benchmark_7000_41459/block/gpu_opt/job_2355971_20260710/auto_benchmark_7000_41459.err	tuning/kernel_selection	benchmark_7000_41459	block	gpu_opt	success	20260710	2355971	phase_def_block_20260710	thesis_bc_project/build_miyabi/phaseB_verify_out/auto_benchmark_7000_41459.err	auto_benchmark_7000_41459.err	547	3144d344831c83bac14609d8d35bac7557c68a4202f23e03c249a8a999a3aa43	yes	result/tuning/kernel_selection/
raw_data/tuning/kernel_selection/benchmark_7000_41459/block/gpu_opt/job_2355971_20260710/bc_auto_benchmark_7000_41459.txt	tuning/kernel_selection	benchmark_7000_41459	block	gpu_opt	success	20260710	2355971	phase_def_block_20260710	thesis_bc_project/build_miyabi/phaseB_verify_out/bc_auto_benchmark_7000_41459.txt	bc_auto_benchmark_7000_41459.txt	187943	e199e3a738a06dc0baa09dbcc02af193fbd3df36e745c8a005a8d1058662da5a	yes	result/tuning/kernel_selection/
raw_data/tuning/kernel_selection/benchmark_7000_41459/shared/gpu_opt/job_2355971_20260710/bc_shared_benchmark_7000_41459.txt	tuning/kernel_selection	benchmark_7000_41459	shared	gpu_opt	success	20260710	2355971	phase_def_block_20260710	thesis_bc_project/build_miyabi/phaseB_verify_out/bc_shared_benchmark_7000_41459.txt	bc_shared_benchmark_7000_41459.txt	187943	07676a33e384c36bb17ced9d5ea439bae46b2ed402cb71737ea6649acb4ec542	yes	result/tuning/kernel_selection/
raw_data/tuning/kernel_selection/benchmark_7000_41459/shared/gpu_opt/job_2355971_20260710/shared_benchmark_7000_41459.err	tuning/kernel_selection	benchmark_7000_41459	shared	gpu_opt	success	20260710	2355971	phase_def_block_20260710	thesis_bc_project/build_miyabi/phaseB_verify_out/shared_benchmark_7000_41459.err	shared_benchmark_7000_41459.err	550	3fee448e9a04d9adf9ce11f906fcbf7665f65c905c464f16e3d18320123eb505	yes	result/tuning/kernel_selection/
raw_data/tuning/kernel_selection/email-EuAll/block/gpu_opt/job_2355971_20260710/auto_email-EuAll.err	tuning/kernel_selection	email-EuAll	block	gpu_opt	success	20260710	2355971	phase_def_block_20260710	thesis_bc_project/build_miyabi/phaseB_verify_out/auto_email-EuAll.err	auto_email-EuAll.err	548	2cac11c886b149b2c53350274ae79fd963f2c54dbd95d09e9c6c78e3b3f3d490	yes	result/tuning/kernel_selection/
raw_data/tuning/kernel_selection/email-EuAll/block/gpu_opt/job_2355971_20260710/bc_auto_email-EuAll.txt	tuning/kernel_selection	email-EuAll	block	gpu_opt	success	20260710	2355971	phase_def_block_20260710	thesis_bc_project/build_miyabi/phaseB_verify_out/bc_auto_email-EuAll.txt	bc_auto_email-EuAll.txt	7574197	7f7f955678dbfab3c2f42b65540412828548c832f3d719dfeb61069e74bdb3bf	yes	result/tuning/kernel_selection/
raw_data/tuning/kernel_selection/email-EuAll/shared/gpu_opt/job_2355971_20260710/bc_shared_email-EuAll.txt	tuning/kernel_selection	email-EuAll	shared	gpu_opt	success	20260710	2355971	phase_def_block_20260710	thesis_bc_project/build_miyabi/phaseB_verify_out/bc_shared_email-EuAll.txt	bc_shared_email-EuAll.txt	7574197	2396204b09010f87264872f5595f9de6c7c16fcefc45218caec4dd9b557782ec	yes	result/tuning/kernel_selection/
raw_data/tuning/kernel_selection/email-EuAll/shared/gpu_opt/job_2355971_20260710/shared_email-EuAll.err	tuning/kernel_selection	email-EuAll	shared	gpu_opt	success	20260710	2355971	phase_def_block_20260710	thesis_bc_project/build_miyabi/phaseB_verify_out/shared_email-EuAll.err	shared_email-EuAll.err	555	ef0677c6c094e24d8036012aac84c4159f0cabcad591f9f0a0ea13240ff66633	yes	result/tuning/kernel_selection/
raw_data/tuning/kernel_selection/roadNet-PA/gpu_opt_forced/job_2354329_20260710/kernel_selection.log	tuning/kernel_selection	roadNet-PA	gpu_opt_forced	n/a	success	20260710	2354329	phase_def_block_20260710	result/tuning/kernel_selection/roadNet-PA/kernel_selection.log	kernel_selection.log	7843	67078f2a2b153bd2350e0104b3efb20bdb9ab91a8b81212b017f3d3c39321315	yes	result/tuning/kernel_selection/
raw_data/tuning/kernel_selection/roadNet-PA/gpu_opt_forced/job_2354329_20260710/kernel_selection_max_bc.tsv	tuning/kernel_selection	roadNet-PA	gpu_opt_forced	n/a	success	20260710	2354329	phase_def_block_20260710	result/tuning/kernel_selection/roadNet-PA/kernel_selection_max_bc.tsv	kernel_selection_max_bc.tsv	280	38adae01a9500af8b23b0d9b73b8758553be2b3ca25e31a0ae8d3aa53fcb2fdc	yes	result/tuning/kernel_selection/
raw_data/tuning/kernel_selection/roadNet-PA/gpu_opt_forced/job_2354329_20260710/kernel_selection_results.tsv	tuning/kernel_selection	roadNet-PA	gpu_opt_forced	n/a	success	20260710	2354329	phase_def_block_20260710	result/tuning/kernel_selection/roadNet-PA/kernel_selection_results.tsv	kernel_selection_results.tsv	262	4567be8edc0b32339cf32cbc806f68d128650d739b5247e316327f0201c04a22	yes	result/tuning/kernel_selection/
raw_data/tuning/kernel_selection/roadNet-PA/gpu_opt_forced/job_2354329_20260710/pbs_stdout.log	tuning/kernel_selection	roadNet-PA	gpu_opt_forced	n/a	success	20260710	2354329	phase_def_block_20260710	thesis_bc_project/bc_kernel_sel.o2354329	pbs_stdout.log	6463	7150702abada0c176a8d437f2da89dd140fcdbce491acca578642f0aa372c3e0	yes	result/tuning/kernel_selection/
raw_data/tuning/kernel_selection/roadNet-TX/gpu_opt_forced/job_2354330_20260710/kernel_selection.log	tuning/kernel_selection	roadNet-TX	gpu_opt_forced	n/a	success	20260710	2354330	phase_def_block_20260710	result/tuning/kernel_selection/roadNet-TX/kernel_selection.log	kernel_selection.log	11403	0b2b41253446f0d3bbf3aa2113ccf295b9531037639409d6f489ca236f9d85f4	yes	result/tuning/kernel_selection/
raw_data/tuning/kernel_selection/roadNet-TX/gpu_opt_forced/job_2354330_20260710/kernel_selection_max_bc.tsv	tuning/kernel_selection	roadNet-TX	gpu_opt_forced	n/a	success	20260710	2354330	phase_def_block_20260710	result/tuning/kernel_selection/roadNet-TX/kernel_selection_max_bc.tsv	kernel_selection_max_bc.tsv	280	13205ab081164737468f0048cfad39def10950b1bc277c02876a6d453bf586d5	yes	result/tuning/kernel_selection/
raw_data/tuning/kernel_selection/roadNet-TX/gpu_opt_forced/job_2354330_20260710/kernel_selection_results.tsv	tuning/kernel_selection	roadNet-TX	gpu_opt_forced	n/a	success	20260710	2354330	phase_def_block_20260710	result/tuning/kernel_selection/roadNet-TX/kernel_selection_results.tsv	kernel_selection_results.tsv	262	c336a81787c5499f94f64e046457a59781f1673d9737865164955e61dcb10da0	yes	result/tuning/kernel_selection/
raw_data/tuning/kernel_selection/roadNet-TX/gpu_opt_forced/job_2354330_20260710/pbs_stdout.log	tuning/kernel_selection	roadNet-TX	gpu_opt_forced	n/a	success	20260710	2354330	phase_def_block_20260710	thesis_bc_project/bc_kernel_sel.o2354330	pbs_stdout.log	10020	a7f5b42c4d0b2d4649bd05531e44299a1724e0234cca0ea47db2fc70b1b9db65	yes	result/tuning/kernel_selection/
raw_data/tuning/pathmerge/325557/pathmerge_bc/job_2355000_20260710/pbs_stdout.log	tuning/pathmerge	325557	pathmerge_bc	n/a	success	20260710	2355000	phase_def_block_20260710	thesis_bc_project/bc_pm_sweep.o2355000	pbs_stdout.log	1435	1cb0314e2cc000996a7367964daa3746825c6634a9cee9fc98f7e948b0437909	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/tuning/pathmerge/325557/pathmerge_bc/job_2359081_20260711/pbs_stdout.log	tuning/pathmerge	325557	pathmerge_bc	n/a	success	20260711	2359081	phase_def_block_20260710	thesis_bc_project/bc_pm_sweep.o2359081	pbs_stdout.log	1269	940bd7473845fd82685163fe447e7fa952858b352a4dece50b2bbacc88ea8c05	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/tuning/pathmerge/325557/pathmerge_bc/job_multi_20260710/pathmerge_sweep.log	tuning/pathmerge	325557	pathmerge_bc	n/a	success	20260710	multi	phase_def_block_20260710	result/tuning/pathmerge/325557/pathmerge_sweep.log	pathmerge_sweep.log	2922	5caa7fcc9838ccca9a72caef605bc2cf3237b9508af0ec4a2d856f4b51acd11f	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/tuning/pathmerge/325557/pathmerge_bc/job_multi_20260710/pathmerge_sweep_results.tsv	tuning/pathmerge	325557	pathmerge_bc	n/a	success	20260710	multi	phase_def_block_20260710	result/tuning/pathmerge/325557/pathmerge_sweep_results.tsv	pathmerge_sweep_results.tsv	1045	f5a659daecf52fa19ee0bc0c2727f63a59843b9073c5a3c6d6512b405a1b9837	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/tuning/pathmerge/email-EuAll/pathmerge_bc/job_2359169_20260711/pbs_stdout.log	tuning/pathmerge	email-EuAll	pathmerge_bc	n/a	success	20260711	2359169	phase_def_block_20260710	thesis_bc_project/bc_pm_sweep.o2359169	pbs_stdout.log	1739	25617f02e121aaf09d2ecfdc3585ef81bb5565d1f445b718076fc4ce393c85fe	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/tuning/pathmerge/email-EuAll/pathmerge_bc/job_2360074_20260711/pbs_stdout.log	tuning/pathmerge	email-EuAll	pathmerge_bc	n/a	success	20260711	2360074	phase_def_block_20260710	thesis_bc_project/bc_pm_correct.o2360074	pbs_stdout.log	2017	3dbbf61773f94ba4f77544880cd058e813ed507a9c4256bae745280a64dce9d5	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/tuning/pathmerge/email-EuAll/pathmerge_bc/job_multi_20260710/email_smallbatch_trial1.tsv	tuning/pathmerge	email-EuAll	pathmerge_bc	n/a	success	20260710	multi	phase_def_block_20260710	result/tuning/pathmerge/email-EuAll/email_smallbatch_trial1.tsv	email_smallbatch_trial1.tsv	265	4ac33b396d3c088f68a594ca960531c891253d327a4798807f99f45998e7b15b	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/tuning/pathmerge/email-EuAll/pathmerge_bc/job_multi_20260710/pathmerge_sweep.log	tuning/pathmerge	email-EuAll	pathmerge_bc	n/a	success	20260710	multi	phase_def_block_20260710	result/tuning/pathmerge/email-EuAll/pathmerge_sweep.log	pathmerge_sweep.log	6190	767c2c0acd11856fc03ffda18139e0602555e2e766eae1e003ece0d7cb77c60a	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/tuning/pathmerge/email-EuAll/pathmerge_bc/job_multi_20260710/pathmerge_sweep_results.tsv	tuning/pathmerge	email-EuAll	pathmerge_bc	n/a	success	20260710	multi	phase_def_block_20260710	result/tuning/pathmerge/email-EuAll/pathmerge_sweep_results.tsv	pathmerge_sweep_results.tsv	746	7717836d797e3afb5bb62b77180dc625eea180d9ad83bf3e26d5b40cc33304a5	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/tuning/pathmerge/roadNet-CA/pathmerge_bc/job_2360073_20260711/pbs_stdout.log	tuning/pathmerge	roadNet-CA	pathmerge_bc	n/a	success	20260711	2360073	phase_def_block_20260710	thesis_bc_project/bc_ca_screen.o2360073	pbs_stdout.log	1227	f871bde69e704c41867759d7caf692660c005c6f8008ddd904b7cceffef60eb6	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/tuning/pathmerge/roadNet-CA/pathmerge_bc/job_2361041_20260711/pbs_stdout.log	tuning/pathmerge	roadNet-CA	pathmerge_bc	n/a	success	20260711	2361041	phase_def_block_20260710	thesis_bc_project/bc_ca_b16.o2361041	pbs_stdout.log	733	0e13159042dab2365ea7a8f868a242b3c84513559132386c2ff1a02aacd35195	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/tuning/pathmerge/roadNet-CA/pathmerge_bc/job_2362006_20260711/pbs_stdout.log	tuning/pathmerge	roadNet-CA	pathmerge_bc	n/a	success	20260711	2362006	phase_def_block_20260710	thesis_bc_project/bc_ca_confirm.o2362006	pbs_stdout.log	1463	b0b78844453a0d7a30d85a1493acba0dc07a8e56100a0d649dddff3615f430c4	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/tuning/pathmerge/roadNet-CA/pathmerge_bc/job_2362965_20260711/pbs_stdout.log	tuning/pathmerge	roadNet-CA	pathmerge_bc	n/a	success	20260711	2362965	phase_def_block_20260710	thesis_bc_project/bc_ca_correct.o2362965	pbs_stdout.log	2041	09aa7d33e6e5e38c039ee37f7cc25db546c929bdb78e6bc7165ec60cef9ec46a	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/tuning/pathmerge/roadNet-CA/pathmerge_bc/job_multi_20260710/pathmerge_sweep_results.tsv	tuning/pathmerge	roadNet-CA	pathmerge_bc	n/a	success	20260710	multi	phase_def_block_20260710	result/tuning/pathmerge/roadNet-CA/pathmerge_sweep_results.tsv	pathmerge_sweep_results.tsv	403	06a6adae0340f762893b81ad10afc5b451edb2dfac1caba8c1a6c0ae231c2792	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/tuning/pathmerge/roadNet-PA/pathmerge_bc/job_2355001_20260710/pbs_stdout.log	tuning/pathmerge	roadNet-PA	pathmerge_bc	n/a	success	20260710	2355001	phase_def_block_20260710	thesis_bc_project/bc_pm_sweep.o2355001	pbs_stdout.log	1545	3e6b3d1670c1eea24940f1499cac684ef609e157b86325643f72864b4b74600c	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/tuning/pathmerge/roadNet-PA/pathmerge_bc/job_multi_20260710/pathmerge_sweep.log	tuning/pathmerge	roadNet-PA	pathmerge_bc	n/a	success	20260710	multi	phase_def_block_20260710	result/tuning/pathmerge/roadNet-PA/pathmerge_sweep.log	pathmerge_sweep.log	1431	59418cba3c0d6e52b8c25a350cb33f37e18795756c7e166bc041553e0f8e6f29	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/tuning/pathmerge/roadNet-PA/pathmerge_bc/job_multi_20260710/pathmerge_sweep_results.tsv	tuning/pathmerge	roadNet-PA	pathmerge_bc	n/a	success	20260710	multi	phase_def_block_20260710	result/tuning/pathmerge/roadNet-PA/pathmerge_sweep_results.tsv	pathmerge_sweep_results.tsv	774	2e7c13ce9ff659e1d2128a2ae5f057685898182fb910c7af55937d09914a378f	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/tuning/pathmerge/roadNet-TX/pathmerge_bc/job_2360072_20260711/pbs_stdout.log	tuning/pathmerge	roadNet-TX	pathmerge_bc	n/a	success	20260711	2360072	phase_def_block_20260710	thesis_bc_project/bc_tx_screen.o2360072	pbs_stdout.log	1227	f3939bd4849759323d510634264166d1c11ad643496511d3d4653bd4de8f9885	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/tuning/pathmerge/roadNet-TX/pathmerge_bc/job_2361040_20260711/pbs_stdout.log	tuning/pathmerge	roadNet-TX	pathmerge_bc	n/a	success	20260711	2361040	phase_def_block_20260710	thesis_bc_project/bc_tx_confirm.o2361040	pbs_stdout.log	1463	c0525c695d7e9c4ff4f5094391f11dd72875f380d1496bc3f81e7846e9c37e3e	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/tuning/pathmerge/roadNet-TX/pathmerge_bc/job_multi_20260710/pathmerge_sweep_results.tsv	tuning/pathmerge	roadNet-TX	pathmerge_bc	n/a	success	20260710	multi	phase_def_block_20260710	result/tuning/pathmerge/roadNet-TX/pathmerge_sweep_results.tsv	pathmerge_sweep_results.tsv	357	c5e171c1d43186438e8fab2357e491af17df26a735ed2c47144e20dbcd57d43d	yes	result/main_performance/proposed_vs_pathmerge/; result/correctness/pathmerge_tuned/
raw_data/unsuccessful/early_terminated/memory_paths/325557_3216152/_job/job_2368398_20260712/MANIFEST.txt	unsuccessful/early_terminated/memory_paths	325557_3216152	job_meta	n/a	early_terminated	20260712	2368398	memory_correctness_failfast_20260712	failure/early_terminated/memory_correctness_2368398/MANIFEST.txt	MANIFEST.txt	4169	58a5f4ad88832d64637a9e52f3fd692c70fe218a0eadabbbec2326035fb169a3	no	result/correctness/memory_paths/canonical_job_2368587/	failure/early_terminated/memory_correctness_2368398/
raw_data/unsuccessful/early_terminated/memory_paths/325557_3216152/_job/job_2368398_20260712/run.log	unsuccessful/early_terminated/memory_paths	325557_3216152	job_meta	n/a	early_terminated	20260712	2368398	memory_correctness_failfast_20260712	failure/early_terminated/memory_correctness_2368398/run.log	run.log	5542	93b9f51f4d06991a03421d47d1e9fc8fcdfe79f1b896d5ef3bd94413fa5c43fe	no	result/correctness/memory_paths/canonical_job_2368587/	failure/early_terminated/memory_correctness_2368398/
raw_data/unsuccessful/early_terminated/memory_paths/325557_3216152/gpu_opt_pure/pure_b1024/job_2368398_20260712/gpu_opt_pure_b1024.bc.tsv	unsuccessful/early_terminated/memory_paths	325557_3216152	gpu_opt_pure	pure_b1024	early_terminated	20260712	2368398	memory_correctness_failfast_20260712	build_miyabi/result_memory_correctness_20260712_211738_2368398.opbs/gpu_opt_pure_b1024.bc.tsv	gpu_opt_pure_b1024.bc.tsv	9330097	b4f0674431bc4c918b7b5a597ca98be6132c6f9ad06b2f31b300ff31f6b23e95	no	result/correctness/memory_paths/canonical_job_2368587/	failure/early_terminated/memory_correctness_2368398/
raw_data/unsuccessful/early_terminated/memory_paths/325557_3216152/gpu_opt_pure/pure_b1024/job_2368398_20260712/gpu_opt_pure_b1024.stderr.log	unsuccessful/early_terminated/memory_paths	325557_3216152	gpu_opt_pure	pure_b1024	early_terminated	20260712	2368398	memory_correctness_failfast_20260712	failure/early_terminated/memory_correctness_2368398/gpu_opt_pure_b1024.stderr.log	gpu_opt_pure_b1024.stderr.log	504	d8b1242c4934b7f0cbb04c73ed1f1238bfcb5d9b30f31f06439ed05901e03a12	no	result/correctness/memory_paths/canonical_job_2368587/	failure/early_terminated/memory_correctness_2368398/
raw_data/unsuccessful/early_terminated/memory_paths/325557_3216152/pathmerge_bc/pathmerge_b4096/job_2368398_20260712/pathmerge_b4096.bc.tsv	unsuccessful/early_terminated/memory_paths	325557_3216152	pathmerge_bc	pathmerge_b4096	early_terminated	20260712	2368398	memory_correctness_failfast_20260712	build_miyabi/result_memory_correctness_20260712_211738_2368398.opbs/pathmerge_b4096.bc.tsv	pathmerge_b4096.bc.tsv	9330097	c895c6121671af6605d834e68bc1443b84624ca595506267901c3a59a643e454	no	result/correctness/memory_paths/canonical_job_2368587/	failure/early_terminated/memory_correctness_2368398/
raw_data/unsuccessful/early_terminated/memory_paths/325557_3216152/pathmerge_bc/pathmerge_b4096/job_2368398_20260712/pathmerge_b4096.stderr.log	unsuccessful/early_terminated/memory_paths	325557_3216152	pathmerge_bc	pathmerge_b4096	early_terminated	20260712	2368398	memory_correctness_failfast_20260712	failure/early_terminated/memory_correctness_2368398/pathmerge_b4096.stderr.log	pathmerge_b4096.stderr.log	343	7c699d161e2e2cc6c21caa529f7cd158e6c55a94f9a00e2b69c9a7e87a8e0f1b	no	result/correctness/memory_paths/canonical_job_2368587/	failure/early_terminated/memory_correctness_2368398/
raw_data/unsuccessful/early_terminated/memory_paths/325557_3216152/pbs_stdout_job_2368398_20260712.log	unsuccessful/early_terminated/memory_paths	325557_3216152	n/a	n/a	early_terminated	20260712	2368398	memory_correctness_failfast_20260712	thesis_bc_project/bc_mem_correct.o2368398	pbs_stdout_job_2368398_20260712.log	3101	8ef239fa9cbac360ac1b34522a008d0e8fabdaedbb4939122acb2db91c397c4f	no	result/correctness/memory_paths/canonical_job_2368587/	failure/early_terminated/memory_correctness_2368398/
raw_data/unsuccessful/early_terminated/pathmerge_sweep/email-EuAll/job_2359096_20260711/pathmerge_sweep.log	unsuccessful/early_terminated/pathmerge_sweep	email-EuAll	n/a	n/a	early_terminated	20260711	2359096	phase_def_block_20260710	failure/early_terminated/pathmerge_sweep_2359096_email-EuAll/pathmerge_sweep.log	pathmerge_sweep.log	2140	44bb21b519df36a7d7a2a92e1f7586e326d085c96326e7daef9baaec0aa84abc	no	result/tuning/pathmerge/	failure/early_terminated/
raw_data/unsuccessful/early_terminated/pathmerge_sweep/email-EuAll/job_2359096_20260711/pathmerge_sweep_results.tsv	unsuccessful/early_terminated/pathmerge_sweep	email-EuAll	n/a	n/a	early_terminated	20260711	2359096	phase_def_block_20260710	failure/early_terminated/pathmerge_sweep_2359096_email-EuAll/pathmerge_sweep_results.tsv	pathmerge_sweep_results.tsv	265	4ac33b396d3c088f68a594ca960531c891253d327a4798807f99f45998e7b15b	no	result/tuning/pathmerge/	failure/early_terminated/
raw_data/unsuccessful/early_terminated/pathmerge_sweep/email-EuAll/job_2359096_20260711/pbs_stdout.log	unsuccessful/early_terminated/pathmerge_sweep	email-EuAll	n/a	n/a	early_terminated	20260711	2359096	phase_def_block_20260710	thesis_bc_project/bc_pm_sweep.o2359096	pbs_stdout.log	745	f4b34fade3acbab7ef042330d320df4515906ed66c894ccca94f331cfacdfb83	no	result/tuning/pathmerge/	failure/early_terminated/
raw_data/unsuccessful/early_terminated/pathmerge_sweep/roadNet-PA/job_2359080_20260711/pathmerge_sweep.log	unsuccessful/early_terminated/pathmerge_sweep	roadNet-PA	n/a	n/a	early_terminated	20260711	2359080	phase_def_block_20260710	failure/early_terminated/pathmerge_sweep_2359080_roadNet-PA/pathmerge_sweep.log	pathmerge_sweep.log	1431	59418cba3c0d6e52b8c25a350cb33f37e18795756c7e166bc041553e0f8e6f29	no	result/tuning/pathmerge/	failure/early_terminated/
raw_data/unsuccessful/early_terminated/pathmerge_sweep/roadNet-PA/job_2359080_20260711/pathmerge_sweep_results.tsv	unsuccessful/early_terminated/pathmerge_sweep	roadNet-PA	n/a	n/a	early_terminated	20260711	2359080	phase_def_block_20260710	failure/early_terminated/pathmerge_sweep_2359080_roadNet-PA/pathmerge_sweep_results.tsv	pathmerge_sweep_results.tsv	171	b39b2f4f6a8a25a9a3a8a6d23c03166db0a6a1f626d9b429a5dc3a9a8e489760	no	result/tuning/pathmerge/	failure/early_terminated/
